Domain,Va,Vb,Vc,Ia,Ib,Ic,Target
0.52425,-145.895651731,669.764850795,-523.869199064,-0.26655214748,0.0872948298367,0.179257317647,No_Fault
0.5245,-210.049362344,687.08721661,-477.037854266,-0.260141244389,0.0624900551968,0.197651189196,No_Fault
0.52475,-272.285267581,698.284387734,-425.999120153,-0.251427107268,0.0372013114847,0.214225795787,No_Fault
0.525,-332.052617407,703.265744702,-371.213127295,-0.240499030976,0.011658103857,0.228840927123,No_Fault
0.52525,-388.823877262,701.996275038,-313.172397776,-0.227465435782,-0.0139098462103,0.241375281996,No_Fault
0.5255,-442.09933343,694.496650779,-252.397317349,-0.212452617281,-0.0392747123029,0.251727329588,No_Fault
0.52575,-491.411420587,680.842807022,-189.431386435,-0.195603358679,-0.0642126040736,0.259815962757,No_Fault
0.526,-536.328735892,661.165031264,-124.836295372,-0.177075424466,-0.0885055193701,0.26558094383999997,No_Fault
0.52625,-576.45970746,635.646577585,-59.1868701249,-0.157039954833,-0.111943191132,0.268983145969,No_Fault
0.5265,-611.455888786,604.521823769,6.93406501755,-0.13567978023,-0.134324814982,0.270004595217,No_Fault
0.52675,-641.014854461,568.073993157,72.9408613041,-0.113187675155,-0.155460645758,0.268648320916,No_Fault
0.527,-664.882676504,526.63246643,138.250210074,-0.0897645697166,-0.175173453598,0.264938023318,No_Fault
0.52725,-682.855964597,480.569711536,202.286253061,-0.0656177367435,-0.193299832482,0.258917569229,No_Fault
0.5275,-694.783457525,430.297862683,264.485594842,-0.0409589711713,-0.209691356362,0.250650327536,No_Fault
0.52775,-700.567157098,376.264981603,324.302175495,-0.0160027773213,-0.2242155801,0.240218357424,No_Fault
0.528,-700.162999751,318.951036255,381.211963496,0.00903542162452,-0.236756884376,0.227721462754,No_Fault
0.52825,-693.58106486,258.86363372,434.71743114,0.0339410389997,-0.247217165428,0.213276126431,No_Fault
0.5285,-680.885322518,196.533545276,484.351777241,0.0585020333314,-0.25551637203,0.197014338701,No_Fault
0.52875,-662.192927075,132.510062538,529.682864537,0.0825105601718,-0.261592893366,0.179082333196,No_Fault
0.529,-637.673066203,67.3562241137,570.31684209,0.105764558296,-0.265403802484,0.159639244189,No_Fault
0.52925,-607.545378442,1.64395252069,605.901425921,0.128069262771,-0.266924960824,0.138855698054,No_Fault
0.5295,-572.077955264,-64.0508589423,636.128814206,0.149238638583,-0.266150989815,0.116912351233,No_Fault
0.52975,-531.584946575,-129.153269918,660.738216493,0.169096729586,-0.263095115881,0.0939983862951,No_Fault
0.53,-486.423791216,-193.094188404,679.51797962,0.187478918452,-0.257788895284,0.0703099768324,No_Fault
0.53025,-436.992096508,-255.315199684,692.307296192,0.204233094047,-0.250281825162,0.0460487311148,No_Fault
0.5305,-383.72419318,-315.273291561,698.997484742,0.219220723311,-0.24064084688,0.0214201235685,No_Fault
0.53075,-327.08739407,-372.445439808,699.532833877,0.232317825104,-0.228949747468,-0.0033680776366,No_Fault
0.531,-267.577986874,-426.333019059,693.911005933,0.243415843826,-0.21530846449,-0.028107379338,No_Fault
0.53125,-205.716992941,-476.466005844,682.182998785,0.252422420723,-0.199832299179,-0.0525901215454,No_Fault
0.5315,-142.045725541,-522.406942064,664.452667605,0.259262060837,-0.182651042234,-0.0766110186052,No_Fault
0.53175,-77.1211824205,-563.754628979,640.8758114,0.263876693494,-0.163908016163,-0.0999686773337,No_Fault
0.532,-11.5113084898,-600.147523668,611.658832158,0.266226124025,-0.143759037698,-0.12246708633,No_Fault
0.53225,54.2098345085,-631.266811916,577.056977408,0.266288374267,-0.122371303497,-0.143917070773,No_Fault
0.5325,119.466953835,-656.839133673,537.372179837,0.264059909152,-0.0999222021773,-0.164137706978,No_Fault
0.53275,183.688429008,-676.638939447,492.950510439,0.259555746486,-0.0765980556906,-0.182957690799,No_Fault
0.533,246.311194076,-690.49045846,444.179264384,0.2528094469,-0.0525927932068,-0.200216653696,No_Fault
0.53325,306.785560397,-698.269261859,391.483701462,0.243872980856,-0.028106560971,-0.215766419889,No_Fault
0.5335,364.57994151,-699.903407,335.32346549,0.232816469683,-0.00334427209992,-0.229472197587,No_Fault
0.53375,419.185442018,-695.374151556,276.188709538,0.219727797727,0.0214858990467,-0.241213696778,No_Fault
0.534,470.120273,-684.716229165,214.595956165,0.204712093118,0.0461740724495,-0.250886165571,No_Fault
0.53425,516.933957258,-668.017681333,151.083724074,0.187891075094,0.0705102615083,-0.258401336607,No_Fault
0.5345,559.211288841,-645.419243511,86.2079546696,0.169402266587,0.0942860080435,-0.263688274635,No_Fault
0.53475,596.57601262,-617.1132865,20.5372738795,0.149398071608,0.117296044433,-0.266694116045,No_Fault
0.535,628.694191353,-583.342317733,-45.3518736195,0.1280447181,0.139339972818,-0.267384690922,No_Fault
0.53525,655.277229597,-544.397050432,-110.880179165,0.105521068171,0.160223950006,-0.265745018181,No_Fault
0.5355,676.084526075,-500.61405215,-175.470473925,0.0820172990604,0.179762365409,-0.261779664474,No_Fault
0.53575,690.9257286,-452.372987784,-238.552740816,0.0577334597978,0.197779498109,-0.25551295791,No_Fault
0.536,699.662568477,-400.093475692,-299.569092785,0.0328779102096,0.214111138023,-0.246989048236,No_Fault
0.53625,702.210254412,-344.231579127,-357.978675284,0.00766565076725,0.228606155138,-0.236271805908,No_Fault
0.5365,698.538409295,-285.275958686,-413.26245061,-0.0176834463801,0.241127999974,-0.223444553597,No_Fault
0.53675,688.671536874,-223.743714866,-464.927822008,-0.0429464929389,0.251556117877,-0.208609624941,No_Fault
0.537,672.689009156,-160.175953154,-512.513056002,-0.0678995124584,0.259787259387,-0.191887746931,No_Fault
0.53725,650.724569479,-95.1331070942,-555.591462385,-0.0923194248561,0.265736668929,-0.173417244074,No_Fault
0.5375,622.965350405,-29.1900577532,-593.775292652,-0.115986069879,0.269339134339,-0.153353064462,No_Fault
0.53775,589.650409972,37.0689094445,-626.719319416,-0.138684250363,0.270549880357,-0.131865629995,No_Fault
0.538,551.068794331,103.055267182,-654.124061513,-0.160205774836,0.269345290179,-0.109139515343,No_Fault
0.53825,507.557139328,168.181482736,-675.738622064,-0.180351477906,0.265723440449,-0.0853719625439,No_Fault
0.5385,459.496828107,231.866281627,-691.363109734,-0.198933196077,0.25970443674,-0.0607712406625,No_Fault
0.53875,407.310726338,293.539890422,-700.85061676,-0.215775676155,0.251330538478,-0.0355548623226,No_Fault
0.539,351.459521032,352.649209988,-704.108731019,-0.230718393212,0.240666064597,-0.00994767138421,No_Fault
0.53925,292.437693165,408.662870303,-701.100563468,-0.24361725532,0.227797073671,0.0158201816508,No_Fault
0.5395,230.76915835,461.076118229,-691.84527658,-0.254346172818,0.212830815094,0.041515357726,No_Fault
0.53975,167.002613543,509.415490484,-676.418104028,-0.262798470815,0.195894950785,0.0669035200322,No_Fault
0.54,101.706631226,553.243225445,-654.949856671,-0.268888125002,0.177136550022,0.0917515749825,No_Fault
0.54025,35.4645455609,592.16136929,-627.625914851,-0.272550802483,0.156720863155,0.115829939331,No_Fault
0.5405,-31.1308223553,625.815534457,-594.684712102,-0.273744691418,0.134829883176,0.138914808246,No_Fault
0.54075,-97.482550798,653.898271322,-556.415720524,-0.2724511056,0.111660707271,0.160790398332,No_Fault
0.541,-162.995064303,676.15201746,-513.156953157,-0.268674852739,0.0874237135738,0.181251139168,No_Fault
0.54125,-227.079588986,692.371592761,-465.292003775,-0.262444358137,0.0623405712399,0.200103786901,No_Fault
0.5415,-289.15956357,702.406212977,-413.246649406,-0.253811538492,0.0366421046983,0.217169433797,No_Fault
0.54175,-348.675953392,706.160999007,-357.485045615,-0.242851423839,0.0105660353495,0.232285388493,No_Fault
0.542,-405.092415234,703.597964234,-298.505549001,-0.22966152897,-0.0156453738777,0.245306902852,No_Fault
0.54225,-457.900262011,694.736467525,-236.836205514,-0.214360979033,-0.0417477439427,0.25610872298,No_Fault
0.5425,-506.623178078,679.653124992,-173.029946914,-0.197089397371,-0.0674970465578,0.264586443933,No_Fault
0.54275,-550.821638257,658.48117925,-107.659540992,-0.178005566945,-0.0926520830411,0.270657649991,No_Fault
0.543,-590.096986546,631.40933056,-41.312344014,-0.157285879788,-0.116976945227,0.27426282502,No_Fault
0.54325,-624.095133839,598.680039969,25.4150938708,-0.1351225919,-0.140243428495,0.275366020399,No_Fault
0.5435,-652.509837851,560.587320089,91.9225177628,-0.111721903663,-0.162233367429,0.273955271096,No_Fault
0.54375,-675.0855327,517.474034656,157.611498043,-0.0873018882692,-0.182740865567,0.27004275384,No_Fault
0.544,-691.619680263,469.728733169,221.890947095,-0.0620902926712,-0.201574392052,0.263664684727,No_Fault
0.54425,-701.964620394,417.782051837,284.182568557,-0.0363222372891,-0.218558719829,0.254880957122,No_Fault
0.5445,-706.028902288,362.102716649,343.926185639,-0.0102378419467,-0.2335366822,0.24377452415,No_Fault
0.54475,-703.778084719,303.193188465,400.584896255,0.0159201936142,-0.246370727138,0.230450533527,No_Fault
0.545,-695.234998389,241.584993746,453.650004643,0.041909025886,-0.2569442516,0.215035225716,No_Fault
0.54525,-680.479469194,177.833787685,502.645681509,0.0674880916749,-0.265162701204,0.197674609531,No_Fault
0.5455,-659.647506809,112.514199097,547.133307712,0.0924214918279,-0.27095442396,0.178532932134,No_Fault
0.54575,-632.929968418,46.2145084778,586.715459941,0.116480307203,-0.274271270191,0.15779096299,No_Fault
0.546,-600.570712772,-20.4687879375,621.03950071,0.139444820755,-0.275088934313,0.13564411356,No_Fault
0.54625,-562.864264819,-86.9364744679,649.800739287,0.161106621266,-0.273407037687,0.112300416422,No_Fault
0.5465,-520.153015999,-152.59211876,672.745134759,0.181270566222,-0.269248955245,0.0879783890236,No_Fault
0.54675,-472.823989754,-216.847527583,689.671517337,0.199756583625,-0.262661391958,0.0629048083327,No_Fault
0.547,-421.305205923,-279.128103162,700.433309086,0.216401295066,-0.253713718443,0.0373124233763,No_Fault
0.54725,-366.061681362,-338.878049131,704.939730493,0.23105944509,-0.242497077966,0.0114376328749,No_Fault
0.5475,-307.591107342,-395.565377265,703.156484607,0.243605124772,-0.229123279818,-0.0144818449553,No_Fault
0.54775,-246.41924702,-448.686668764,695.105915784,0.253932780377,-0.213723496446,-0.0402092839328,No_Fault
0.548,-183.095098494,-497.771546872,680.866645366,0.261958000977,-0.196446783766,-0.0655112172136,No_Fault
0.54825,-118.185870643,-542.38682109,660.572691733,0.267618081868,-0.177458445769,-0.0901596361015,No_Fault
0.5485,-52.2718201504,-582.140267046,634.412087197,0.270872363544,-0.156938265827,-0.113934097719,No_Fault
0.54875,14.0590012696,-616.684010155,602.625008885,0.271702348768,-0.135078627992,-0.136623720779,No_Fault
0.549,80.2160402623,-645.717485575,565.501445312,0.270111602918,-0.112082552086,-0.158029050834,No_Fault
0.54925,145.611527045,-668.989951459,523.378424413,0.266125445164,-0.0881616664889,-0.177963778678,No_Fault
0.5495,209.665704481,-686.302537148,476.636832667,0.259790440279,-0.0635341422369,-0.196256298045,No_Fault
0.54975,271.811954346,-697.509812643,425.697858297,0.251173702737,-0.0384226114649,-0.212751091276,No_Fault
0.55,331.501775845,-702.520870403,371.019094558,0.240362026435,-0.0130520922502,-0.227309934189,No_Fault
0.55025,388.209573516,-701.29991517,313.090341655,0.227460854672,0.0123520592905,-0.239812913967,No_Fault
0.5505,441.437214111,-693.866362084,252.429147974,0.212593106081,0.0375661502743,-0.250159256359,No_Fault
0.55075,490.7183148,-680.294447775,189.576132975,0.195897872899,0.062370087989,-0.258267960892,No_Fault
0.551,535.62222803,-660.712363341,125.09013531,0.177529008427,0.0865492366108,-0.264078245042,No_Fault
0.55125,575.757691622,-635.300922162,59.5432305396,0.157653620646,0.109896179747,-0.267549800397,No_Fault
0.5515,610.776116096,-604.291779264,-6.48433683111,0.136450488854,0.132212376842,-0.2686628657,No_Fault
0.55175,640.374484749,-567.965222442,-72.409262307,0.114108419865,0.15330970347,-0.267418123339,No_Fault
0.552,664.29784567,-526.647558564,-137.650287106,0.0908245596909,0.173011867527,-0.263836427222,No_Fault
0.55225,682.341378556,-480.708121407,-201.633257149,0.0668026759659,0.191155695198,-0.257958371167,No_Fault
0.5525,694.352022959,-430.555929943,-263.796093015,0.0422514254514,0.20759228238,-0.249843707835,No_Fault
0.55275,700.229658275,-376.63602829,-323.593629985,0.0173826200066,0.222188008877,-0.239570628887,No_Fault
0.553,699.927829513,-319.425540501,-380.502289012,-0.00759049663308,0.234825414137,-0.227234917507,No_Fault
0.55325,693.45401648,-259.429475043,-434.024541437,-0.0324549500046,0.245403934625,-0.212948984623,No_Fault
0.5535,680.869447585,-197.176315131,-483.693132454,-0.0569997037898,0.253840503966,-0.196840800178,No_Fault
0.55375,662.288462899,-133.213432172,-529.075030728,-0.0810172872468,0.260070017927,-0.179052730683,No_Fault
0.554,637.877434453,-68.1023603427,-569.775074111,-0.104305373004,0.264045666939,-0.159740293937,No_Fault
0.55425,607.85325493,-2.41397083431,-605.439284096,-0.126668297908,0.265739139367,-0.13907084146,No_Fault
0.5545,572.481409006,63.2764154544,-635.75782446,-0.14791852039,0.265140699042,-0.117222178653,No_Fault
0.55475,532.073644491,128.393937967,-660.467582458,-0.167878008484,0.262259140679,-0.0943811321958,No_Fault
0.555,486.985263189,192.369090699,-679.354353888,-0.186379553164,0.257121626829,-0.070742073665,No_Fault
0.55525,437.612054012,254.6425624,-692.254616412,-0.203268002071,0.24977340988,-0.046505407809,No_Fault
0.5555,384.386893329,314.669985258,-699.056878587,-0.218401408964,0.240277442419,-0.0218760334539,No_Fault
0.55575,327.776039817,371.926555358,-699.702595176,-0.231652094446,0.228713879049,0.00293821539786,No_Fault
0.556,268.275153201,425.911489245,-694.186642446,-0.242907613486,0.215179472449,0.0277281410381,No_Fault
0.55625,206.405068199,476.152282106,-682.557350306,-0.252071625335,0.199786866265,0.0522847590719,No_Fault
0.5565,142.707356794,522.20873449,-664.916091285,-0.259064661248,0.182663787181,0.0764008740689,No_Fault
0.55675,77.7397135061,563.676715991,-641.416429498,-0.263824785364,0.163952138447,0.0998726469191,No_Fault
0.557,12.0711997617,600.191636103,-612.262835864,-0.266308143928,0.143806997097,0.122501146834,No_Fault
0.55725,-53.7226153493,631.431594307,-577.708978958,-0.266489397911,0.12239551722,0.144093880694,No_Fault
0.5575,-119.064579639,657.120183582,-538.055603944,-0.26436203403,0.0998957419217,0.164466292111,No_Fault
0.55775,-183.380908639,677.028923727,-493.648015089,-0.259938549159,0.0764953270156,0.183443222147,No_Fault
0.558,-246.106123061,690.979303377,-444.873180315,-0.253250503224,0.0523901800819,0.200860323146,No_Fault
0.55825,-306.687932966,698.844412156,-392.15647919,-0.244348435916,0.0277830192716,0.216565416648,No_Fault
0.5585,-364.592028676,700.550147245,-335.958118568,-0.233301642933,0.0028818571366,0.2304197858,No_Fault
0.55875,-419.306738678,696.075981541,-276.769242862,-0.220197808006,-0.0221015841876,0.242299392198,No_Fault
0.559,-470.347515266,685.455283791,-215.107768525,-0.205142487701,-0.0469535189525,0.252096006658,No_Fault
0.55925,-517.261209475,668.775184295,-151.51397482,-0.188258446885,-0.0714597961593,0.259718243048,No_Fault
0.5595,-559.630097975,646.175983254,-86.5458852794,-0.169684843867,-0.0954076402164,0.265092484088,No_Fault
0.55975,-597.075626001,617.850102395,-20.7744763933,-0.149576265497,-0.118587422425,0.268163687926,No_Fault
0.56,-629.261832171,584.04058416,45.2212480108,-0.128101613953,-0.140794450456,0.268896064413,No_Fault
0.56025,-655.89842309,545.039146552,110.859276538,-0.10544284859,-0.161830761664,0.267273610258,No_Fault
0.5605,-676.74346809,501.183805514,175.559662576,-0.0817935879495,-0.181506904826,0.263300492779,No_Fault
0.56075,-691.605687135,452.856080611,238.749606523,-0.0573575788901,-0.199643693801,0.257001272695,No_Fault
0.561,-700.346308013,400.477803616,299.868504397,-0.0323470417326,-0.216073915643,0.248420957379,No_Fault
0.56125,-702.880472268,344.507553419,358.372918849,-0.00698090228827,-0.230643974946,0.237624877238,No_Fault
0.5615,-699.178172961,285.436744408,413.741428554,0.0185170764045,-0.243215455732,0.224698379331,No_Fault
0.56175,-689.264711269,223.785399054,465.479312215,0.0439202478758,-0.253666581912,0.209746334039,No_Fault
0.562,-673.220663033,160.097638878,513.123024155,0.0690011049587,-0.261893557462,0.192892452506,No_Fault
0.56225,-651.181350743,94.9369311627,556.244419581,0.0935333531576,-0.267811767813,0.174278414657,No_Fault
0.5625,-623.335820907,28.8811317199,594.454689187,0.117294014814,-0.271356824681,0.154062809868,No_Fault
0.56275,-589.925331389,-37.4826333385,627.407964727,0.140065542906,-0.272485437619,0.132419894714,No_Fault
0.563,-551.241357992,-103.563201629,654.804559621,0.161637922262,-0.27117609696,0.109538174699,No_Fault
0.56325,-507.62313426,-168.770677232,676.393811492,0.18181073516,-0.26742955454,0.0856188193814,No_Fault
0.5635,-459.454743169,-232.521753608,691.976496777,0.200395167856,-0.261269090644,0.0608739227879,No_Fault
0.56375,-407.16178396,-294.245007206,701.406791166,0.217215934425,-0.252740557885,0.0355246234602,No_Fault
0.564,-351.207641824,-353.386111786,704.59375361,0.232113094537,-0.241912195375,0.00979910083771,No_Fault
0.56425,-292.089392405,-409.412923539,701.502315945,0.244943742403,-0.228874209259,-0.016069533146,No_Fault
0.5645,-230.333377079,-461.820387665,692.153764744,0.255583545076,-0.213738118711,-0.0418454263672,No_Fault
0.56475,-166.490488638,-510.135218193,676.625706831,0.26392810963,-0.196635869553,-0.0672922400788,No_Fault
0.565,-101.13121037,-553.920304512,655.051514882,0.269894160436,-0.177718720808,-0.0921754396304,No_Fault
0.56525,-34.8404543933,-592.778800285,627.619254678,0.273420509777,-0.157155912702,-0.116264597078,No_Fault
0.5655,31.7877524117,-626.357853173,594.570100762,0.274468807358,-0.13513312774,-0.139335679621,No_Fault
0.56575,98.1556845685,-654.351937014,556.196252446,0.273024056891,-0.111850759525,-0.161173297369,No_Fault
0.566,163.66738454,-676.505751844,512.838367304,0.269094890765,-0.087522006854,-0.181572883914,No_Fault
0.56625,227.734127007,-692.616661276,464.882534269,0.262713596853,-0.0623708133096,-0.200342783547,No_Fault
0.5665,289.779827962,-702.536641317,412.756813355,0.253935894646,-0.0366296749307,-0.217306219719,No_Fault
0.56675,349.246345946,-706.173719537,356.927373591,0.242840461206,-0.0105373406659,-0.232303120544,No_Fault
0.567,405.598623628,-703.492888722,297.894265094,0.229528210679,0.0156635679743,-0.245191778658,No_Fault
0.56725,458.32961935,-694.516484466,236.186865115,0.214121334408,0.0417289902947,-0.255850324707,No_Fault
0.5675,506.964980269,-679.32402172,172.359041451,0.196762111839,0.0674158841201,-0.264177995963,No_Fault
0.56775,551.067411256,-658.051490926,106.984079669,0.1776115055,0.0924846786322,-0.270096184136,No_Fault
0.568,590.240696824,-630.890119974,40.6494231506,0.156847556166,0.11670169309,-0.27354924926,No_Fault
0.56825,624.133336822,-598.084613832,-26.0487229899,0.134663596967,0.139841492582,-0.274505089553,No_Fault
0.5685,652.441760701,-559.930889091,-92.5108716102,0.111266307522,0.161689152813,-0.272955460339,No_Fault
0.56875,674.913089445,-516.773325971,-158.139763474,0.0868736312431,0.18204240717,-0.268916038417,No_Fault
0.569,691.347419008,-469.001565274,-222.345853734,0.0617125805702,0.200713651015,-0.262426231589,No_Fault
0.56925,701.599604056,-417.046882466,-284.552721591,0.0360169562307,0.217531780177,-0.253548736411,No_Fault
0.5695,705.580525987,-361.378175327,-344.20235066,0.0100250074888,0.232343843006,-0.242368850498,No_Fault
0.56975,703.25783453,-302.497605476,-400.760229054,-0.0160229391677,0.245016488027,-0.228993548863,No_Fault
0.57,694.656157659,-240.935937441,-453.720220218,-0.0418868553809,0.255437192128,-0.21355033675,No_Fault
0.57025,679.856779927,-177.247621795,-502.609158132,-0.0673293631401,0.263515257341,-0.196185894204,No_Fault
0.5705,658.996794745,-112.005671222,-546.991123523,-0.0921180374122,0.269182567497,-0.177064530086,No_Fault
0.57075,632.267741351,-45.7963800879,-586.471361263,-0.116027633848,0.272394099319,-0.156366465473,No_Fault
0.571,599.913742285,20.7860607039,-620.699802989,-0.138842217682,0.273128185886,-0.134285968205,No_Fault
0.57125,562.229162051,87.1450012248,-649.374163276,-0.160357171706,0.271386533601,-0.111029361896,No_Fault
0.5715,519.555812162,152.686770032,-672.242582195,-0.180381063259,0.267193997047,-0.0868129337886,No_Fault
0.57175,472.279731993,216.826059878,-689.105791871,-0.198737352434,0.260598119063,-0.061860766629,No_Fault
0.572,420.82757871,278.991210907,-699.818789618,-0.215265926188,0.251668446232,-0.0364025200432,No_Fault
0.57225,365.662662944,338.629342292,-704.292005237,-0.229824445637,0.240495632529,-0.0106711868911,No_Fault
0.5725,307.280669871,395.211285329,-702.4919552,-0.242289496502,0.227190346155,0.0150991503485,No_Fault
0.57275,246.205107869,448.236273627,-694.441381496,-0.252557535434,0.211881996578,0.0406755388578,No_Fault
0.573,182.982528956,497.236348983,-680.21887794,-0.26054562762,0.194717300415,0.0658283272071,No_Fault
0.57325,118.17756676,541.780444868,-659.958011628,-0.266191973782,0.1758587061,0.090333267684,No_Fault
0.5735,52.3678388231,581.478113099,-633.845951923,-0.269456227212,0.155482698197,0.113973529017,No_Fault
0.57375,-13.8612393719,615.982863202,-602.12162383,-0.270319603916,0.133778002787,0.136541601132,No_Fault
0.574,-79.9216811855,644.995088031,-565.073406846,-0.268784791189,0.110943715585,0.157841075607,No_Fault
0.57425,-145.228149289,668.264553525,-523.036404236,-0.264875661958,0.0871873743182,0.177688287643,No_Fault
0.5745,-209.203123495,685.592434812,-476.389311317,-0.25863680407,0.0627229964723,0.195913807601,No_Fault
0.57475,-271.281970817,696.832885279,-425.550914462,-0.250132875221,0.03776910279,0.212363772435,No_Fault
0.575,-330.91787424,701.894129665,-370.976255425,-0.239447795547,0.0125467459369,0.226901049614,No_Fault
0.57525,-387.586578568,700.73907655,-313.152497982,-0.226683790908,-0.0127224374394,0.239406228351,No_Fault
0.5755,-440.790914008,693.385449931,-252.594535923,-0.211960300685,-0.0378181343998,0.249778435089,No_Fault
0.57575,-490.065060644,679.905443693,-189.840383049,-0.195412764403,-0.0625232078012,0.257935972209,No_Fault
0.576,-534.978519732,660.42490679,-125.446387058,-0.177191301773,-0.0866254790284,0.263816780806,No_Fault
0.57625,-575.139760722,635.122070736,-59.9823100134,-0.157459300785,-0.109919429266,0.267378730056,No_Fault
0.5765,-610.199516048,604.2258346,5.97368144893,-0.13639192833,-0.132207808876,0.268599737209,No_Fault
0.57675,-639.853699019,568.013626058,71.8400729613,-0.114174577492,-0.153303146068,0.267477723564,No_Fault
0.577,-663.84592351,526.808860145,137.037063364,-0.0910012651786,-0.173029147651,0.264030412833,No_Fault
0.57725,-681.969607624,480.978020213,200.991587411,-0.0670729931354,-0.191221986106,0.258294979245,No_Fault
0.5775,-694.069646992,430.927388174,263.142258818,-0.0425960847496,-0.207731468599,0.250327553352,No_Fault
0.57775,-700.04364687,377.099453429,322.944193441,-0.0177805092698,-0.222422084788,0.240202594061,No_Fault
0.578,-699.842705758,319.969031918,379.87367384,0.00716179566266,-0.235173931311,0.228012135651,No_Fault
0.57825,-693.471746684,260.039128509,433.432618175,0.0320185930414,-0.245883511795,0.213864918757,No_Fault
0.5785,-680.989395803,197.836577465,483.152818338,0.056578997669,-0.254464411923,0.197885414257,No_Fault
0.57875,-662.507411287,133.90749697,528.599914317,0.080635100735,-0.260847849691,0.180212748958,No_Fault
0.579,-638.189668828,68.8125947255,569.377074102,0.10398355965,-0.264983101406,0.160999541758,No_Fault
0.57925,-608.250713271,3.12236236952,605.128350901,0.126427145495,-0.266837804261,0.140410658767,No_Fault
0.5795,-572.95388904,-62.5878029689,635.541692009,0.147776240863,-0.26639813645,0.118621895589,No_Fault
0.57975,-532.609065018,-127.742511398,660.351576417,0.167850281169,-0.263668875894,0.0958185947256,No_Fault
0.58,-487.569972455,-191.771288593,679.341261049,0.186479132737,-0.25867333857,0.0721942058333,No_Fault
0.58025,-438.231177261,-254.113441192,692.344618453,0.203504401071,-0.251453197436,0.0479487963649,No_Fault
0.5805,-385.024710688,-314.222841084,699.247551772,0.218780662767,-0.242068182807,0.0232875200394,No_Fault
0.58075,-328.416384917,-371.572590968,699.988975886,0.232176614472,-0.230595664997,-0.00158094947612,No_Fault
0.581,-268.901822416,-425.65953437,694.561356787,0.243576132241,-0.217130120025,-0.0264460122174,No_Fault
0.58125,-207.00223016,-476.008574247,683.010804408,0.252879234491,-0.201782479191,-0.0510967553016,No_Fault
0.5815,-143.259951821,-522.176765567,665.436717388,0.260002941667,-0.184679363493,-0.0753235781763,No_Fault
0.58175,-78.2338328789,-563.757148626,641.990981505,0.264882025626,-0.165962204094,-0.0989198215346,No_Fault
0.582,-12.4944352877,-600.382291535,612.876726823,0.267469641686,-0.145786250425,-0.121683391264,No_Fault
0.58225,53.3808602625,-631.727512124,578.346651862,0.26773783633,-0.12431946804,-0.143418368293,No_Fault
0.5825,118.812825199,-657.513751643,538.700926444,0.265677923674,-0.101741329022,-0.163936594655,No_Fault
0.58275,183.225386791,-677.51007488,494.284688089,0.261300724048,-0.078241498546,-0.183059225506,No_Fault
0.583,246.050623777,-691.535773887,445.485150109,0.25463665844,-0.0540184222091,-0.200618236235,No_Fault
0.58325,306.733712496,-699.462055218,392.728342722,0.245735693102,-0.0292778198315,-0.216457873275,No_Fault
0.5835,364.737781978,-701.213293557,336.475511579,0.234667129355,-0.00423109267322,-0.230436036686,No_Fault
0.58375,419.548636607,-696.767837761,277.219201154,0.221519234518,0.0209063476501,-0.242425582172,No_Fault
0.584,470.679305492,-686.15835874,215.479053248,0.206398711007,0.045916818862,-0.252315529874,No_Fault
0.58425,517.674378462,-669.471732089,151.797353627,0.189430001931,0.0705821651909,-0.260012167126,No_Fault
0.5845,560.114089829,-646.848452144,86.7343623151,0.170754432939,0.094685599402,-0.265440032346,No_Fault
0.58475,597.618112574,-618.481577966,20.8634653919,0.150529191753,0.118013575665,-0.268542767422,No_Fault
0.585,629.849027495,-584.615215694,-45.2338118014,0.128926148518,0.140357677857,-0.269283826379,No_Fault
0.58525,656.51543414,-545.542545807,-110.972888333,0.10613052205,0.161516506656,-0.26764702871,No_Fault
0.5855,677.374672936,-501.603407898,-175.771265037,0.0823393989996,0.181297547648,-0.263636946652,No_Fault
0.58575,692.235130894,-453.181459673,-239.053671221,0.0577601150054,0.199519001778,-0.257279116787,No_Fault
0.586,700.958106564,-400.700930992,-300.257175572,0.0326085089549,0.216011558742,-0.248620067701,No_Fault
0.58625,703.45921351,-344.622997755,-358.836215755,0.00710706352561,0.23062009349,-0.237727157019,No_Fault
0.5865,699.709305487,-285.441804329,-414.267501159,-0.0185170528551,0.243205265821,-0.224688212969,No_Fault
0.58675,689.734910648,-223.68016693,-466.054743717,-0.0440340256073,0.253645003213,-0.209610977608,No_Fault
0.587,673.618166485,-159.884993893,-513.733172592,-0.0692134963975,0.261835847447,-0.192622351052,No_Fault
0.58725,651.496251807,-94.622461972,-556.873789835,-0.0938267080317,0.267694146424,-0.173867438395,No_Fault
0.5875,623.560316708,-28.4729907706,-595.087325937,-0.117648670211,0.271157073643,-0.153508403433,No_Fault
0.58775,590.053916349,37.9739400329,-628.027856382,-0.140460323452,0.272183459298,-0.131723135848,No_Fault
0.588,551.270959167,104.125083841,-655.396043009,-0.162050677685,0.270754418721,-0.108703741037,No_Fault
0.58825,507.553184989,169.388782094,-676.941967084,-0.182218901617,0.26687376594,-0.0846548643231,No_Fault
0.5885,459.287193263,233.180331199,-692.467524463,-0.200776338778,0.260568202524,-0.0597918637458,No_Fault
0.58875,406.901046291,294.927310837,-701.828357128,-0.217548426448,0.251887274426,-0.0343388479778,No_Fault
0.589,350.860476762,354.074822811,-704.935299572,-0.232376494229,0.240903092369,-0.00852659813909,No_Fault
