Domain, Va, Vb, Vc, Ia, Ib, Ic,Target
0.32525,-388.835830514,708.909595246,-320.073764732,-0.23798995856,-0.00767651848646,0.24566647705,AC
0.3255,-443.290380064,702.023474481,-258.733094417,-0.222840381154,-0.0346825554793,0.257522936638,AC
0.32575,-493.749516189,688.791914926,-195.042398737,-0.205589993706,-0.0613793318209,0.266969325532,AC
0.326,-539.752904258,669.33485013,-129.581945872,-0.186407133587,-0.0875042033166,0.273911336908,AC
0.32625,-580.881630305,643.830292495,-62.9486621905,-0.165479909451,-0.112800488579,0.278280398034,AC
0.3265,-616.762182737,612.512612145,4.24957059187,-0.143014076305,-0.137020372505,0.280034448814,AC
0.32675,-647.069976539,575.670248506,71.3997280326,-0.119230700281,-0.159927691332,0.279158391617,AC
0.327,-671.532384202,533.642881426,137.889502777,-0.0943636467452,-0.181300560081,0.275664206831,AC
0.32725,-689.931243119,486.818093911,203.113149209,-0.0686569278169,-0.2009338061,0.269590733921,AC
0.3275,-702.104814824,435.627563406,266.477251418,-0.0423619472788,-0.21864117579,0.261003123072,AC
0.32775,-707.949177634,380.542823533,327.406354101,-0.0157346821565,-0.23425728532,0.24999196748,AC
0.328,-707.419040918,322.070643323,385.348397595,0.0109671591279,-0.247639290419,0.236672131294,AC
0.32825,-700.527976302,260.748075934,439.779900368,0.0374869622664,-0.258668255092,0.221181292829,AC
0.3285,-687.348068416,197.137233149,490.210835267,0.0635719774395,-0.267250204501,0.203678227064,AC
0.32875,-668.008994785,131.819844982,536.189149802,0.0889759975177,-0.273316852861,0.184340855346,AC
0.329,-642.696550831,65.3916649893,577.304885841,0.113461909505,-0.276826003061,0.163364093558,AC
0.32925,-611.650641521,-1.54321836576,613.193859886,0.136804087618,-0.277761620174,0.140957532557,AC
0.3295,-575.162766286,-68.3781047313,643.540871018,0.158790599753,-0.276133586198,0.117342986446,AC
0.32975,-533.573028743,-134.509380603,668.082409346,0.179225202794,-0.271977148103,0.0927519453088,AC
0.33,-487.266707438,-199.34213603,686.608843468,0.197929106234,-0.265352075654,0.0674229694203,AC
0.33025,-436.670428298,-262.295642829,698.966071127,0.214742487878,-0.256341549661,0.0415990617826,AC
0.3305,-382.247983339,-322.808639854,705.056623193,0.229525749996,-0.24505080507,0.0155250550737,AC
0.33075,-324.495843344,-380.344373958,704.840217302,0.242160508978,-0.231605556718,-0.010554952261,AC
0.331,-263.938414172,-434.395349891,698.333764063,0.252550316265,-0.216150238203,-0.036400078064,AC
0.33125,-201.123087342,-484.487747785,685.610835127,0.260621112787,-0.198846086158,-0.0617750266313,AC
0.3315,-136.615135787,-530.185472425,666.800608212,0.266321423273,-0.179869103072,-0.0864523202039,AC
0.33175,-70.9925056598,-571.093803454,642.086309114,0.269622300529,-0.15940793191,-0.110214368621,AC
0.332,-4.84055471578,-606.862620286,611.703175002,0.270517033102,-0.137661675284,-0.13285535782,AC
0.33225,61.253212831,-637.189179871,575.93596704,0.269020632715,-0.114837690934,-0.154182941784,AC
0.3325,126.704366226,-661.820430112,535.116063886,0.265169120391,-0.091149393893,-0.174019726501,AC
0.33275,190.936675919,-680.554846836,489.618170916,0.259018632281,-0.0668140938502,-0.192204538435,AC
0.333,253.387104826,-693.243787974,439.856683148,0.250644367766,-0.0420508938326,-0.208593473937,AC
0.33325,313.510622057,-699.792364464,386.281742407,0.240139403258,-0.0170786733445,-0.223060729918,AC
0.3335,370.784801582,-700.159832568,329.375030986,0.227613395421,0.0078858243873,-0.235499219812,AC
0.33375,424.714171673,-694.3595164,269.645344727,0.213191197074,0.0326297851533,-0.245820982231,AC
0.334,474.834284177,-682.458272671,207.623988494,0.197011408266,0.0569459843319,-0.253957392602,AC
0.33425,520.715475815,-664.575512412,143.860036598,0.179224883713,0.0806343067317,-0.259859190449,AC
0.3345,561.966296905,-640.881797075,78.9155001703,0.159993216249,0.103503120515,-0.263496336768,AC
0.33475,598.236586295,-611.597029161,13.3604428658,0.139487214142,0.125370503159,-0.264857717305,AC
0.335,629.220175028,-576.988260623,-52.2319144055,0.117885387972,0.146065320415,-0.263950708391,AC
0.33525,654.657205098,-537.367145078,-117.29006002,0.0953724604481,0.165428162075,-0.260800622527,AC
0.3355,674.336053249,-493.087061863,-181.248991386,0.0721379099104,0.183312141039,-0.255450050954,AC
0.33575,688.09485286,-444.539940857,-243.554912003,0.0483745556447,0.199583564369,-0.247958120018,AC
0.336,695.822609589,-392.152817162,-303.669792427,0.0242771905512,0.214122486659,-0.238399677214,AC
0.33625,697.459908785,-336.384144663,-361.075764122,4.12643519236e-05,0.22682315702,-0.226864421375,AC
0.3365,692.99921492,-277.719897517,-415.279317402,-0.0241383815667,0.237594371314,-0.21345598975,AC
0.33675,682.484765583,-216.66948902,-465.815276563,-0.0480687283659,0.246359741104,-0.198291012741,AC
0.337,666.012065047,-153.761538053,-512.250526994,-0.0715597452096,0.253057890235,-0.181498145028,AC
0.33725,643.726984878,-89.5395140458,-554.187470832,-0.0944255093881,0.257642589193,-0.163217079807,AC
0.3375,615.824481255,-24.5572914744,-591.267189781,-0.11648528547,0.260082836316,-0.143597550848,AC
0.33775,582.546940379,40.625355713,-623.172296092,-0.137564568401,0.260362893504,-0.122798325104,AC
0.338,544.182164747,105.44729029,-649.629455037,-0.157496095578,0.258482282276,-0.100986186699,AC
0.33825,501.0610144,169.350549934,-670.411564334,-0.176120832553,0.25445574384,-0.0783349112877,AC
0.3385,453.554718588,231.784859173,-685.339577762,-0.19328893619,0.248313164436,-0.0550242282454,AC
0.33875,402.071874971,292.212086733,-694.283961705,-0.208860697935,0.240099464859,-0.031238766924,AC
0.339,347.055155345,350.110619358,-697.165774703,-0.222707468342,0.229874450811,-0.00716698246746,AC
0.33925,288.977738943,404.979622659,-693.957361602,-0.23471256243,0.21771261881,0.0169999436218,AC
0.3395,228.339496209,456.34315957,-684.682655779,-0.244772143634,0.203702910805,0.0410692328304,AC
0.33975,165.662947528,503.754137638,-669.417085166,-0.252796082291,0.187948409225,0.0648476730685,AC
0.34,101.489022797,546.798057302,-648.287080099,-0.258708782605,0.17056596304,0.0881428195672,AC
0.34025,36.3726491765,585.096534056,-621.469183233,-0.262449970004,0.151685734511,0.110764235496,AC
0.3405,-29.1218040368,618.310567864,-589.188763827,-0.263975428848,0.131450655748,0.132524773103,AC
0.34075,-94.4251926525,646.143533322,-551.718340669,-0.263257678569,0.110015784188,0.153241894385,AC
0.341,-158.968344138,668.343864146,-509.375520008,-0.260286574853,0.0875475467159,0.17273902814,AC
0.34125,-222.186848704,684.707405944,-462.52055724,-0.25506982127,0.0642228633598,0.190846957913,AC
0.3415,-283.52585849,695.079412486,-411.553553997,-0.247633376063,0.0402281432795,0.207405232788,AC
0.34175,-342.444857226,699.356162767,-356.911305541,-0.23802173848,0.0157581479232,0.22226359056,AC
0.342,-398.422361905,697.486178607,-299.063816702,-0.226298099071,-0.00898528137152,0.235283380447,AC
0.34225,-450.960517342,689.471025116,-238.510507774,-0.212544338893,-0.0337946314008,0.246338970298,AC
0.3425,-499.589543998,675.36567881,-175.776134812,-0.196860863415,-0.0584582579129,0.255319121332,AC
0.34275,-543.871998983,655.278450609,-111.406451625,-0.179366258362,-0.0827620532212,0.262128311587,AC
0.343,-583.406809998,629.370453619,-45.9636436203,-0.16019675664,-0.106491231177,0.266687987821,AC
0.34325,-617.833042133,597.854608773,19.9784333607,-0.139505507921,-0.12943221647,0.268937724395,AC
0.3435,-646.833358414,560.994185502,85.8391729122,-0.117461645365,-0.151374621647,0.268836267016,AC
0.34375,-670.137136591,519.100879418,151.036257172,-0.0942491471732,-0.172113291863,0.26636243904,AC
0.344,-687.523206967,472.532434086,214.99077288,-0.0700654941091,-0.191450394433,0.261515888546,AC
0.34425,-698.822178726,421.689818902,277.132359824,-0.0451201277397,-0.209197527663,0.254317655406,AC
0.3445,-703.918325227,367.013979802,336.904345425,-0.0196327178457,-0.225177821313,0.244810539162,AC
0.34475,-702.751002027,308.982183967,393.768818061,0.00616874876028,-0.2392279993,0.233059250542,AC
0.345,-695.315575065,248.10398406,447.211591005,0.0320500419737,-0.251200373914,0.219150331943,AC
0.34525,-681.663840562,184.916832153,496.747008408,0.0577729049211,-0.260964740026,0.203191835108,AC
0.3455,-661.903923043,119.981378384,541.922544659,0.0830973899388,-0.268410137503,0.185312747567,AC
0.34575,-636.199643235,53.8764944839,582.323148751,0.107784287453,-0.273446450651,0.165662163201,AC
0.346,-604.76935339,-12.805933022,617.575286412,0.131597618427,-0.276005814803,0.144408196377,AC
0.34625,-567.88424343,-79.4663912347,647.350634664,0.154307158784,-0.276043802267,0.121736643484,AC
0.3465,-525.866127138,-145.50325917,671.369386308,0.175690962464,-0.273540362537,0.0978494000734,AC
0.34675,-479.084723365,-210.318401899,689.403125264,0.195537848619,-0.268500494863,0.0729626462444,AC
0.347,-427.954452828,-273.322784861,701.27723769,0.213649817818,-0.260954634924,0.0473048171059,AC
0.34725,-372.930776739,-333.94205139,706.872828129,0.229844362113,-0.250958741353,0.0211143792389,AC
0.3475,-314.506109118,-391.622005428,706.128114546,0.243956634428,-0.238594072311,-0.00536256211806,AC
0.34775,-253.205340284,-445.833940843,699.039281127,0.255841444047,-0.223966647152,-0.0318747968957,AC
0.348,-189.581014203,-496.079759088,685.660773292,0.265375046996,-0.207206393383,-0.0581686536149,AC
0.34825,-124.20820704,-541.896818449,666.105025489,0.27245670279,-0.18846598447,-0.0839907183223,AC
0.3485,-57.6791581957,-582.862460702,640.541618897,0.277009972256,-0.16791937934,-0.109090592918,AC
0.34875,9.40229172106,-618.598164573,609.195872852,0.2789837349,-0.14576007952,-0.133223655383,AC
0.349,76.4263990168,-648.773279515,572.346880498,0.278352908393,-0.122199124636,-0.156153783759,AC
0.34925,142.783292268,-673.108297835,530.325005568,0.275118857205,-0.0974628514332,-0.177656005775,AC
0.3495,207.868764655,-691.377627948,483.508863294,0.269309482134,-0.0717904454499,-0.197519036688,AC
0.34975,271.090022261,-703.411836577,432.321814316,0.260978987421,-0.0454313181717,-0.215547669253,AC
0.35,331.871327345,-709.099333478,377.228006134,0.250207327222,-0.0186423455926,-0.231564981633,AC
0.35025,389.659476564,-708.387478757,318.728002193,0.237099338342,0.0083149933098,-0.245414331656,AC
0.3505,443.929056084,-701.283099921,257.354043838,0.221783571093,0.0351775378941,-0.256961108991,AC
0.35075,494.187418236,-687.852413177,193.664994941,0.204410834901,0.0616833856955,-0.266094220601,AC
0.351,539.97932793,-668.220350746,128.241022815,0.185152479675,0.0875748093756,-0.272727289055,AC
0.35125,580.891231006,-642.569302944,61.6780719382,0.164198437886,0.112601110014,-0.276799547904,AC
0.3515,616.555101137,-611.1372902,-5.41781093751,0.141755055811,0.13652136732,-0.278276423135,AC
0.35175,646.651826739,-574.215586315,-72.4362404244,0.118042745404,0.159107049278,-0.277149794686,AC
0.352,670.914104615,-532.145820284,-138.768284331,0.0932934906774,0.18014444629,-0.273437936971,AC
0.35225,689.128812959,-485.316589961,-203.812222998,0.0677482443792,0.199436897962,-0.267185142345,AC
0.3525,701.138842609,-434.159626571,-266.979216038,0.041654251879,0.216806784428,-0.258461036311,AC
0.35275,706.844371972,-379.145554234,-327.698817738,0.0152623396677,0.232097258341,-0.247359598012,AC
0.353,706.203577654,-320.779292983,-385.424284671,-0.0111757943982,0.245173698368,-0.233997903973,AC
0.35325,699.232779283,-259.595157134,-439.637622149,-0.0374102529157,0.255924869968,-0.218514617056,AC
0.3535,686.006023137,-196.151703157,-489.85431998,-0.063195538182,0.264263784335,-0.201068246156,AC
0.35375,666.654115156,-131.026382763,-535.627732393,-0.0882930463295,0.270128251362,-0.181835205035,AC
0.354,641.363119529,-64.8100579476,-576.553061582,-0.112473426387,0.273481127434,-0.161007701049,AC
0.35425,610.372344641,1.89856462643,-612.270909268,-0.135518777328,0.274310263559,-0.138791486232,AC
0.3545,573.971843338,68.4985224221,-642.47036576,-0.157224659595,0.272628163942,-0.115403504348,AC
0.35475,532.499459334,134.392152191,-666.891611526,-0.177401901365,0.2684713694,-0.0910694680354,AC
0.355,486.337455779,198.990556232,-685.328012011,-0.195878183852,0.261899583968,-0.0660214001167,AC
0.35525,435.908765531,261.71892692,-697.627692451,-0.212499394116,0.252994566494,-0.0404951723782,AC
0.3555,381.672905502,322.02167995,-703.694585452,-0.227130738041,0.241858811859,-0.0147280738175,AC
0.35575,324.121599533,379.367350415,-703.488949947,-0.239657610225,0.22861404862,0.0110435616058,AC
0.356,263.774155911,433.253209757,-697.027365667,-0.249986221456,0.213399581369,0.0365866400887,AC
0.35625,201.172646813,483.209565484,-684.382212297,-0.25804398812,0.196370506966,0.0616734811559,AC
0.3565,136.876937682,528.803709602,-665.680647284,-0.263779691295,0.17769583414,0.0860838571572,AC
0.35675,71.4596147191,569.643486003,-641.103100723,-0.26716341641,0.157556535738,0.109606880674,AC
0.357,5.50085825623,605.380451735,-610.881309991,-0.268186287044,0.13614356216,0.132042724887,AC
0.35725,-60.4166912907,635.712611996,-575.295920706,-0.266860008741,0.113655843213,0.153204165531,AC
0.3575,-125.713029775,660.386713818,-534.673684043,-0.263216240455,0.0902983037759,0.172917936683,AC
0.35775,-189.815804894,679.20008829,-489.384283396,-0.257305812529,0.0662799163339,0.191025896198,AC
0.358,-252.165210142,692.002035678,-439.836825536,-0.249197810731,0.0418118107224,0.207386000013,AC
0.35825,-312.218718647,698.694751771,-386.476033124,-0.238978546163,0.0171054584926,0.221873087674,AC
0.3585,-369.455620889,699.233797453,-329.778176564,-0.226750430542,-0.00762905372441,0.23437948427,AC
0.35875,-423.381332968,693.628116993,-270.246784025,-0.212630775793,-0.0321846505233,0.244815426321,AC
0.359,-473.531444956,681.939614016,-208.40816906,-0.196750535843,-0.0563587853884,0.253109321235,AC
0.35925,-519.475481929,664.282297404,-144.806815475,-0.179253007188,-0.0799548443682,0.25920785156,AC
0.3595,-560.820353469,640.821012544,-80.0006590741,-0.160292503172,-0.102783433279,0.263075936455,AC
0.35975,-597.213470591,611.769775972,-14.5563053814,-0.140033014983,-0.124663548654,0.264696563641,AC
0.36,-628.345512023,577.389733593,50.9557784299,-0.118646870351,-0.145423635082,0.264070505437,AC
0.36025,-653.952824596,537.986764145,115.966060451,-0.096313398764,-0.164902533598,0.261215932366,AC
0.3605,-673.819445063,493.908750864,179.910694199,-0.0732176099562,-0.182950327356,0.256167937316,AC
0.36075,-687.778733262,445.542545414,242.236187848,-0.0495488903975,-0.199429091892,0.248977982293,AC
0.361,-695.714609035,393.310649305,302.403959729,-0.0254997207096,-0.214213557918,0.239713278631,AC
0.36125,-697.562387887,337.667639195,359.894748692,-0.00126441526437,-0.227191694816,0.228456110083,AC
0.3615,-693.309212844,279.096363473,414.212849372,0.0229621161953,-0.23826522286,0.215303106668,AC
0.36175,-682.994082359,218.103938342,464.890144018,0.0469855862492,-0.247350061723,0.200364475477,AC
0.362,-666.707476295,155.21757202,511.489904275,0.0706135290029,-0.254376721964,0.183763192963,AC
0.36225,-644.590583986,90.9802458352,553.610338151,0.0936564835,-0.259290644973,0.165634161475,AC
0.3625,-616.834140279,25.9462811209,590.887859158,0.115929164152,-0.262052495315,0.146123331164,AC
0.36275,-583.676877365,-39.3231788895,623.000056255,0.137251620714,-0.262638407561,0.125386786848,AC
0.363,-545.403602229,-104.264742502,649.668344731,0.15745038969,-0.261040187806,0.103589798117,AC
0.36325,-502.342911671,-168.317368032,670.660279704,0.17635963811,-0.257265468093,0.0809058299838,AC
0.3635,-454.864559033,-230.926956393,685.791515426,0.193822299395,-0.251337810075,0.0575155106801,AC
0.36375,-403.376488944,-291.550906439,694.927395383,0.209691199611,-0.243296752539,0.0336055529274,AC
0.364,-348.321558519,-349.662601549,697.984160069,0.223830170793,-0.233197795813,0.00936762501913,AC
0.36425,-290.173965461,-404.755795935,694.929761395,0.236115146259,-0.221112314687,-0.0150028315731,AC
0.3645,-229.435405573,-456.348869244,685.784274817,0.246435230961,-0.207127390307,-0.0393078406559,AC
0.36475,-166.63098437,-503.988917967,670.619902338,0.254693738041,-0.191345550673,-0.0633481873707,AC
0.365,-102.304909702,-547.255652049,649.560561751,0.26080918089,-0.173884408898,-0.0869247719937,AC
0.36525,-37.0159947008,-585.76506507,622.781059771,0.264716208354,-0.154876188456,-0.109840019901,AC
0.3655,28.6669973522,-619.17284659,590.505849238,0.26636646927,-0.134467125147,-0.131899344126,AC
0.36575,94.170132394,-647.177505814,553.00737342,0.265729391324,-0.112816736571,-0.152912654756,AC
0.366,158.91917338,-669.523176916,510.604003536,0.26279285842,-0.090096951343,-0.17269590708,AC
0.36625,222.344498943,-686.002077828,463.657578884,0.257563770233,-0.0664910921144,-0.191072678122,AC
0.3665,283.886033798,-696.456596141,412.570562343,0.250068467518,-0.0421927086823,-0.20787575884,AC
0.36675,342.99815036,-700.780977687,357.782827326,0.240353007053,-0.0174042599449,-0.222948747112,AC
0.367,399.15449986,-698.922595514,299.768095654,0.22848327084,0.0076643536729,-0.236147624517,AC
0.36725,451.852730272,-690.882779496,239.030049224,0.214544895472,0.0327974025877,-0.247342298063,AC
0.3675,500.619047821,-676.717189697,176.098141876,0.198643009246,0.0577750771434,-0.256418086393,AC
0.36775,545.012578725,-656.535720145,111.52314142,0.180901766851,0.0823753619055,-0.26327712876,AC
0.368,584.629488341,-630.501923696,45.8724353549,0.161463673995,0.106376020239,-0.267839694238,AC
0.36825,619.106815853,-598.831953115,-20.2748627387,0.14048869731,0.129556670983,-0.270045368297,AC
0.3685,648.125984221,-561.793018156,-86.3329660642,0.118153158072,0.151700935979,-0.269854094056,AC
